,Latitude,Longitude
125675,39.5048393,-74.61321289999999
125676,36.148411,-84.5052153
125677,36.148411,-84.5052153
125678,48.8688,2.3539
125679,51,4.5
125680,36.0300646,-85.3466385
125681,42.7825237,-86.099763
125682,25.0333333,-101.2666667
125683,0.7333333,35.5166667
125684,40.26816,-75.02378
125685,40.26816,-75.02378
125686,50,5.5
125687,37.7693046,-76.4621722
125688,37.7693046,-76.4621722
125689,36.2445059,-85.3844161
125690,49.012779,2.55
125691,49.012779,2.55
125692,34.2173169,-85.17522839999999
125693,34.2173169,-85.17522839999999
125694,35.4556684,-82.5981795
125695,35.4556684,-82.5981795
125696,35.4556684,-82.5981795
125697,52.09675,5.0370832
125698,27.11771,-82.41379999999999
125699,51.208,4.421
125700,36.9206594,-82.3670904
125701,40.26816,-75.02378
125702,40.26816,-75.02378
125703,49.6121,6.1711
125704,41.040653,-74.53265810000001
125705,22.5333333,88.41666669999999
125706,42.5220399,-70.8953266
125707,38.9178892,-77.04969939999999
125708,51.64875,-0.0974
125709,42.6995231,-73.5798379
125710,43.5050799,-71.0536767
125711,44.1334023,-70.82256599999999
125712,44.1334023,-70.82256599999999
125713,40.44562,-79.95589
125714,57.20194,-2.19778
125715,57.20194,-2.19778
125716,57.65,-2.5166667
125717,57.65,-2.6
125718,55.9497284685701,-3.19333076477051
125719,55.9497284685701,-3.19333076477051
125720,56.39153,-3.43951
125721,56.4525,-3.02583
125722,55.95,-3.3725
125723,42.7578673,-71.2422828
125724,56,-4
125725,56,-4
125726,56,-4
125727,56,-4
125728,57.1333333,-2.1
125729,55.95,-3.3725
125730,55.95,-3.3725
125731,55.95,-3.3725
125732,42.7825237,-86.099763
125733,38.8873341,-77.05553279999999
125734,38.8873341,-77.05553279999999
125735,38.8873341,-77.05553279999999
125736,55.9497284685701,-3.19333076477051
125737,34.6120507,-82.765139
125738,39.6325864,-79.12225239999999
125739,39.6325864,-79.12225239999999
125740,42.7825237,-86.099763
125741,42.9953429,-76.67633720000001
125742,49.012779,2.55
125743,39.3384344,-79.496162
125744,39.3384344,-79.496162
125745,34.5359325,-83.46516920000001
125746,39.4759402,-76.4863534
125747,38.822613,-77.1041453
125748,45.767415,13.364036
125749,-31.296944,-57.996631
125750,36.0300646,-85.3466385
125751,36.0300646,-85.3466385
125752,39.7528767,-77.1330392
125753,40.26816,-75.02378
125754,50,5.5
125755,39.3276076,-76.4546838
125756,31.7621153,-95.6307891
125757,48.8534,2.3486
125758,46.79343,11.983386
125759,44.516817376,-76.682715438
125760,34.350601,-85.15801399999999
125761,38.0049214,-121.805789
125762,39.350073,-82.04986510000001
125763,44.5294188,-106.6689394
125764,60.293386,5.218142
125765,42.3761,-83.1572
125766,41.3733872,-81.57123300000001
125767,31.86667,35.21667
125768,31.86667,35.21667
125769,39.4347699,-89.9959401
125770,41.8725328,-87.657831
125771,43.2256251,-75.48878740000001
125772,43.2256251,-75.48878740000001
125773,41.9003105,-87.64005330000001
125774,41.80201,-77.87083
125775,40.44562,-79.95589
125776,39.2528795,-77.6969362
125777,55.95,-3.2
125778,45.2535999,-86.9795592
125779,40.9606192,-79.8306077
125780,57,-7
125781,36.065408,-81.4625963
125782,6.165611,1.254511
125783,50.9333333,6.95
125784,50.6,4.466667
125785,55.95,-3.3725
125786,55.95,-3.3725
125787,55.95,-3.3725
125788,55.95,-3.3725
125789,39.2867738,-76.6010777
125790,39.2867738,-76.6010777
125791,51.64875,-0.0974
125792,38.8873341,-77.05553279999999
125793,38.8873341,-77.05553279999999
125794,51.45,-2.6
125795,51.45,-2.6
125796,42.4514848,-71.0864414
125797,42.4514848,-71.0864414
125798,38.8531682,-77.3730418
125799,34.6120507,-82.765139
125800,43.2631307,-72.52453439999999
125801,40.7112131,-74.1287542
125802,53.9639632888809,-1.09142303466797
125803,51.46069,-1.85928
125804,51.46069,-1.85928
125805,51.46069,-1.85928
125806,52.3833333,12.4166667
125807,52.16045,-0.70312
125808,52.16045,-0.70312
125809,52.16045,-0.70312
125810,38.8531682,-77.3730418
125811,39.7528767,-77.1330392
125812,40.3667727,-74.982946
125813,40.3667727,-74.982946
125814,40.8370304,-76.5524564
125815,28.72139,-81.655
125816,51.46716,-0.0606
125817,40.0509421,-75.4043578
125818,40.1253701,-76.999977
125819,3.3386111,-75.715
125820,5.0666667,-75.84999999999999
125821,5.0666667,-75.84999999999999
125822,46.716820635,-76.716092231
125823,40.44423,-81.70177
125824,40.44423,-81.70177
125825,30.8835255,-94.8640987
125826,42.7378672,-71.3545075
125827,44.585608,-72.3098272
125828,57,22
125829,31.9762686,-91.34039300000001
125830,45.2722095,-86.9870598
125831,45.2722095,-86.9870598
125832,45.2722095,-86.9870598
125833,45.2722095,-86.9870598
125834,38.7492833,-77.6480469
125835,54.53475,36.27905
125836,40.2316667,32.6838889
125837,44.3311913,-68.1891785
125838,42.36837,-83.35270970000001
125839,40.7525,-73.8166667
125840,56,45
125841,58.18333,37.58333
125842,61.77889,51.09917
125843,53,44.5
125844,43.2256247,-75.0612709
125845,38.7795589,-77.4327658
125846,56.8833333,24.2166667
125847,41.2953274,-82.2193231
125848,41.2953274,-82.2193231
125849,41.2953274,-82.2193231
125850,41.2953274,-82.2193231
125851,60,100
125852,44.1445136,-70.78062060000001
125853,44.1445136,-70.78062060000001
125854,44.1445136,-70.78062060000001
125855,54.2044444,37.6111111
125856,31.9068277,-91.759294
125857,56.824736,35.757678
125858,43.1708193,-96.7956014
125859,44.3233022,-96.92283639999999
125860,44.3233022,-96.92283639999999
125861,44.3233022,-96.92283639999999
125862,38.24707,-85.77675000000001
125863,34.0004338,-81.000091
125864,40.26695,21.32446
125865,3.3386111,-75.715
125866,44.585608,-72.3098272
125867,44.585608,-72.3098272
125868,44.585608,-72.3098272
125869,9.883330000000001,-74.31667
125870,44.1633846,-73.611521
125871,44.1633846,-73.611521
125872,44.1633846,-73.611521
125873,44.1633846,-73.611521
125874,44.1633846,-73.611521
125875,44.1633846,-73.611521
125876,60,100
125877,60,100
125878,50.1802778,38.8022222
125879,36.065408,-81.4625963
125880,2.6016667,-76.5888889
125881,4.0030556,-75.8222222
125882,4.0030556,-75.8222222
125883,4.0030556,-75.8222222
125884,54,21
125885,54,109
125886,44.5002605,-100.2506864
125887,41.62111,-74.29222
125888,49.150088197,-69.232310056
125889,43.7613629,-96.74032889999999
125890,43.7613629,-96.74032889999999
125891,44.585608,-72.3098272
125892,44.585608,-72.3098272
125893,41.8972695,-84.4068917
125894,45.2722095,-86.9870598
125895,44.6800479,-73.0831917
125896,52.90167,48.75583
125897,38.0333333,31.65
125898,56,45
125899,51.7773,55.0763
125900,43.2256247,-75.0612709
125901,56.8833333,24.2166667
125902,43.2586801,-75.08210529999999
125903,43.2586801,-75.08210529999999
125904,43.2586801,-75.08210529999999
125905,46.9136890587271,17.8891754150391
125906,33.5473317,-85.46689840000001
125907,56.824736,35.757678
125908,54.77214,56.00473
125909,44.3233022,-96.92283639999999
125910,44.3233022,-96.92283639999999
125911,44.3233022,-96.92283639999999
125912,44.3233022,-96.92283639999999
125913,60.6817,28.91441
125914,43.2689589,-74.4512529
125915,6.165611,1.254511
125916,40.98389,-81.52028
125917,28.0423,-82.49379999999999
125918,43.3771901,-92.1193327
125919,43.5034049,-72.32703530000001
125920,40.44423,-81.70177
125921,38.9353888,-77.0874781
125922,54.6,36.15
125923,54.6,36.15
125924,40.2316667,32.6838889
125925,40.2316667,32.6838889
125926,44.3311913,-68.1891785
125927,47.55,36.9333333
125928,47.55,36.9333333
125929,53.2239,45.0158
125930,56.8833333,24.2166667
125931,38.6312967,-119.9126812
125932,44.1633846,-73.611521
125933,44.1633846,-73.611521
125934,44.1633846,-73.611521
125935,44.1633846,-73.611521
125936,60,100
125937,60,100
125938,54.2044444,37.6111111
125939,56.824736,35.757678
125940,54.77214,56.00473
125941,54.77214,56.00473
125942,54.77214,56.00473
125943,60.6817,28.91441
125944,60.6817,28.91441
125945,40.6405,22.9349
125946,39.2528795,-77.6969362
125947,45.2535999,-86.9795592
125948,45.2535999,-86.9795592
125949,38.9117782,-77.0499772
125950,40.2316667,32.6838889
125951,54,109
125952,38.9234446,-77.0369213
125953,42.3856,-83.3325
125954,38.7795589,-77.4327658
125955,38.7795589,-77.4327658
125956,38.1040882,-120.7974351
125957,38.1040882,-120.7974351
125958,54.557511,55.874417
125959,38.3242916,-76.5168989
125960,39.4759402,-76.4863534
125961,43.5034049,-72.32703530000001
125962,43.5034049,-72.32703530000001
125963,43.5034049,-72.32703530000001
125964,38.6943491,-120.51548
125965,54,109
125966,54,109
125967,50.98333,24.98333
125968,53.4666667,24.8166667
125969,60,100
125970,60,100
125971,60,100
125972,60,100
125973,60,100
125974,60,100
125975,60,100
125976,60,100
125977,60,100
125978,60,100
125979,60,100
125980,40.8567648,-75.029618
125981,60,100
125982,60,100
125983,60,100
125984,60,100
125985,60,100
125986,60,100
125987,60,100
125988,-8.5067,115.263
125989,4.0030556,-75.8222222
125990,4.0030556,-75.8222222
125991,38.1991667,-78.90472219999999
125992,65.0677,116.8564
125993,40.44423,-81.70177
125994,40.44423,-81.70177
125995,40.44423,-81.70177
125996,49.5347923,-67.423876901
125997,47.5285386,-115.9490519
125998,42.9875714,-74.7976486
125999,40.5867262,-82.91796100000001
126000,46.5,32.3
126001,46.5,32.3
126002,45.2722095,-86.9870598
126003,41.46338,-81.51443
126004,47.55,36.9333333
126005,47.55,36.9333333
126006,47.55,36.9333333
126007,-34.916336415177,-56.1537516117096
126008,41.2953274,-82.2193231
126009,41.2953274,-82.2193231
126010,44.2169587,-84.9869793
126011,41.0138429552247,28.9496612548828
126012,46.5,32.3
126013,43.1908948,-77.7319504
126014,58.5333333,31.25
126015,58.5333333,31.25
126016,56.8833333,24.2166667
126017,59.89444,30.26417
126018,60.6817,28.91441
126019,21.2666667,95.3833333
126020,28.0377,-82.49039999999999
126021,32.7123823,-82.3904055
126022,49.5347923,-67.423876901
126023,41.00639,28.97583
126024,41.0138429552247,28.9496612548828
126025,49.5347923,-67.423876901
126026,41.00639,28.97583
126027,45.383406733,-76.182679694
126028,44.6736537,-73.7820871
126029,51.5244444,43.65
126030,51.6361,44.8252
126031,38.1991667,-78.90472219999999
126032,26.9342246,-80.0942087
126033,27.9243,-82.2787
126034,27.9243,-82.2787
126035,45.9963428,-89.18902199999999
126036,49.5347923,-67.423876901
126037,43.7327,-79.224
126038,43.7327,-79.224
126039,45.2535999,-86.9795592
126040,42.80263,-91.54227
126041,43,25
126042,43,25
126043,43,25
126044,43,25
126045,38.9117782,-77.0499772
126046,47.55,36.9333333
126047,38.7795589,-77.4327658
126048,49.5347923,-67.423876901
126049,49.5347923,-67.423876901
126050,44.5,34.1666
126051,40.2316667,32.6838889
126052,38.9234446,-77.0369213
126053,42.3856,-83.3325
126054,39.921,-75.5406
126055,43.2586801,-75.08210529999999
126056,40.44423,-81.70177
126057,44.5,34.1666
126058,38.9117782,-77.0499772
126059,44.3311913,-68.1891785
126060,44.3311913,-68.1891785
126061,54.3213292610791,10.1348876953125
126062,38.9234446,-77.0369213
126063,47.55,36.9333333
126064,47.55,36.9333333
126065,47.55,36.9333333
126066,47.55,36.9333333
126067,43.2256247,-75.0612709
126068,43.2256247,-75.0612709
126069,47.62219,-96.51451
126070,47.62219,-96.51451
126071,47.62219,-96.51451
126072,47.62219,-96.51451
126073,47.62219,-96.51451
126074,55.56,46.2816667
126075,40.51556,81.26361
126076,40.51556,81.26361
126077,40.51556,81.26361
126078,43.7613629,-96.74032889999999
126079,44.585608,-72.3098272
126080,44.5,34.1666
126081,56.2618,32.0756
126082,54,-4
126083,58.51667,31.28333
126084,38.9234446,-77.0369213
126085,39.921,-75.5406
126086,56,45
126087,56,45
126088,56,45
126089,56,45
126090,56,45
126091,56,45
126092,45.4648864039724,-74.08892154693601
126093,41.040653,-74.53265810000001
126094,57.0096428,35.0048776
126095,56.14278,40.39806
126096,55.56,46.2816667
126097,55.56,46.2816667
126098,55.56,46.2816667
126099,43.3771901,-92.1193327
126100,58.5,32.5
126101,65.0677,116.8564
126102,30.0366,52.0227
126103,33.3790427,-81.1351006
126104,44.3311913,-68.1891785
126105,38.9234446,-77.0369213
126106,42.36837,-83.35270970000001
126107,43.2256247,-75.0612709
126108,43.2256247,-75.0612709
126109,35.3217479,-88.9822836
126110,43.2586801,-75.08210529999999
126111,43.2586801,-75.08210529999999
126112,43.2586801,-75.08210529999999
126113,43.2586801,-75.08210529999999
126114,48.4652102610669,35.0438976287842
126115,44.5,34.1666
126116,40.2316667,32.6838889
126117,43.5950662,-73.5181711
126118,38.9234446,-77.0369213
126119,42.36837,-83.35270970000001
126120,58.51667,31.28333
126121,58.51667,31.28333
126122,58.51667,31.28333
126123,58.51667,31.28333
126124,43.2256251,-75.48878740000001
126125,43.2586801,-75.08210529999999
126126,56.8619444,35.8930556
126127,44.5,34.1666
126128,40.2316667,32.6838889
126129,40.2316667,32.6838889
126130,40.2316667,32.6838889
126131,40.2316667,32.6838889
126132,40.2316667,32.6838889
126133,40.2316667,32.6838889
126134,56,45
126135,43.2256247,-75.0612709
126136,44.6736537,-73.7820871
126137,44.6736537,-73.7820871
126138,57.35361,50.98389
126139,43.02,-74.02916999999999
126140,38.7937266,-77.8577722
126141,38.7937266,-77.8577722
126142,38.9353888,-77.0874781
126143,39.7528767,-77.1330392
126144,42.36837,-83.35270970000001
126145,51.64875,-0.0974
126146,43.2256247,-75.0612709
126147,56.8833333,24.2166667
126148,38.7795589,-77.4327658
126149,38.7795589,-77.4327658
126150,-23.75,-66.95
126151,17.325,-100.225
126152,36.119,127.6641
126153,-12.6247222,-72.9586111
126154,55.1811111,93.6469444
126155,42.36837,-83.35270970000001
126156,29.9166667,-107.2166667
126157,43.2256247,-75.0612709
126158,43.2256247,-75.0612709
126159,47.62219,-96.51451
126160,47.62219,-96.51451
126161,47.62219,-96.51451
126162,47.62219,-96.51451
126163,47.62219,-96.51451
126164,44.3233022,-96.92283639999999
126165,53.51255,13.01897
126166,45.2535999,-86.9795592
126167,29.9166667,-107.2166667
126168,29.9166667,-107.2166667
126169,43.2256247,-75.0612709
126170,43.2256247,-75.0612709
126171,42.5792584,-71.4200629
126172,41.318104,-82.2168226
126173,41.318104,-82.2168226
126174,41.318104,-82.2168226
126175,41.318104,-82.2168226
126176,44.1334023,-70.82256599999999
126177,43.2256247,-75.0612709
126178,43.2586801,-75.08210529999999
126179,44.1334023,-70.82256599999999
126180,46.5408417,-102.867112
126181,49.28217,6.6795
126182,45.2535999,-86.9795592
126183,37.7433364,-105.3805626
126184,58.51667,31.28333
126185,56,45
126186,65.0677,116.8564
126187,48.81029,39.77977
126188,4.0091667,-75.6563889
126189,44.3477718,-87.8273152
126190,34.54541,-91.96768
126191,45.2535999,-86.9795592
126192,42.7825237,-86.099763
126193,42.36837,-83.35270970000001
126194,42.8111712,-78.3444621
126195,42.8111712,-78.3444621
126196,42.8111712,-78.3444621
126197,42.8111712,-78.3444621
126198,42.8111712,-78.3444621
126199,43.3017356,-75.06710510000001
126200,44.1445136,-70.78062060000001
126201,44.1445136,-70.78062060000001
126202,31.9762686,-91.34039300000001
126203,45.2535999,-86.9795592
126204,45.483826,-110.2185232
126205,47.55,36.9333333
126206,43.2256247,-75.0612709
126207,43.2256247,-75.0612709
126208,43.2256247,-75.0612709
126209,43.2256247,-75.0612709
126210,43.2256247,-75.0612709
126211,43.2256247,-75.0612709
126212,43.2256247,-75.0612709
126213,43.2256247,-75.0612709
126214,43.2256247,-75.0612709
126215,43.2256247,-75.0612709
126216,43.2256247,-75.0612709
126217,43.2256247,-75.0612709
126218,43.2256247,-75.0612709
126219,51.58333,30.08333
126220,51.58333,30.08333
126221,51.58333,30.08333
126222,51.58333,30.08333
126223,43.3017356,-75.06710510000001
126224,43.2586801,-75.08210529999999
126225,43.2586801,-75.08210529999999
126226,44.1445136,-70.78062060000001
126227,44.1445136,-70.78062060000001
126228,31.9068277,-91.759294
126229,48.4652102610669,35.0438976287842
126230,46.5920698,-120.6659027
126231,49.54977212,-119.019058232
126232,40.2316667,32.6838889
126233,42.9388428,-109.4804179
126234,42.7825237,-86.099763
126235,37.7433364,-105.3805626
126236,41.0242258,-80.61479540000001
126237,38.7795589,-77.4327658
126238,37.8916609,-107.8622871
126239,37.8916609,-107.8622871
126240,39.0481646,-77.1699799
126241,40.44423,-81.70177
126242,41.05422,-83.6515989
126243,44.3477718,-87.8273152
126244,44.3477718,-87.8273152
126245,44.3477718,-87.8273152
126246,45.2535999,-86.9795592
126247,45.2535999,-86.9795592
126248,43.4803444,-74.1643004
126249,42.36837,-83.35270970000001
126250,42.36837,-83.35270970000001
126251,59.36955,28.11022
126252,44.4436052,-87.826206
126253,44.4436052,-87.826206
126254,44.4436052,-87.826206
126255,44.4436052,-87.826206
126256,43.2586801,-75.08210529999999
126257,43.2586801,-75.08210529999999
126258,31.9068277,-91.759294
126259,47.633441916,-75.465937751
126260,40.2987174,-75.17322830000001
126261,45.2535999,-86.9795592
126262,45.2535999,-86.9795592
126263,38.9234446,-77.0369213
126264,44.0606281,-70.39366750000001
126265,44.0606281,-70.39366750000001
126266,44.0606281,-70.39366750000001
126267,44.0606281,-70.39366750000001
126268,44.0606281,-70.39366750000001
126269,43.3017356,-75.06710510000001
126270,40.75173,-79.79311
126271,40.75173,-79.79311
126272,40.75173,-79.79311
126273,40.75173,-79.79311
126274,40.75173,-79.79311
126275,44.1445136,-70.78062060000001
126276,44.1445136,-70.78062060000001
126277,44.1445136,-70.78062060000001
126278,44.1445136,-70.78062060000001
126279,44.5556192,-70.0075569
126280,56,24
126281,34.1931538,-91.7242961
126282,38.905606,-90.64178920000001
126283,49,32
126284,49,32
126285,53,25
126286,53,25
126287,38.905606,-90.64178920000001
126288,48.4652102610669,35.0438976287842
126289,40.44423,-81.70177
126290,40.44423,-81.70177
126291,45.2722095,-86.9870598
126292,40.3842677,-75.4193454
126293,63.0947584622411,30.5859375
126294,42.36837,-83.35270970000001
126295,46.5,27
126296,41.0242258,-80.61479540000001
126297,51.649642352,-128.119983649
126298,51.649642352,-128.119983649
126299,56.98333,24.08333
126300,41.2953274,-82.2193231
126301,38.1040882,-120.7974351
126302,43.1783937,-77.9450128
126303,33.5473317,-85.46689840000001
126304,60.7,28.73333
126305,60.7,28.73333
126306,-22.9333333,29.6333333
126307,-22.9333333,29.6333333
126308,-22.9333333,29.6333333
126309,46.4861,6.753
126310,34.6120507,-82.765139
126311,42.45861,-76.70583000000001
126312,42.45861,-76.70583000000001
126313,42.45861,-76.70583000000001
126314,42.45861,-76.70583000000001
126315,42.45861,-76.70583000000001
126316,48.15,11.46111
126317,42.3889502,-78.9258689
126318,43.2256247,-75.0612709
126319,51.649642352,-128.119983649
126320,38.7795589,-77.4327658
126321,38.7795589,-77.4327658
126322,38.7795589,-77.4327658
126323,38.1040882,-120.7974351
126324,38.1040882,-120.7974351
126325,36.065408,-81.4625963
126326,48.4652102610669,35.0438976287842
126327,39.0001109,-76.61635389999999
126328,45.2535999,-86.9795592
126329,38.9353888,-77.0874781
126330,38.9353888,-77.0874781
126331,39.7528767,-77.1330392
126332,39.7528767,-77.1330392
126333,38.9403888,-77.0527551
126334,38.7570604,-76.0691077
126335,52.7166667,13.2166667
126336,40.1141,-75.3822
126337,38.7795589,-77.4327658
126338,59.9166,30.25
126339,33.3790427,-81.1351006
126340,39.0481646,-77.1699799
126341,48.3054,11.6668
126342,48.1524,11.6178
126343,43.3017356,-75.06710510000001
126344,37.5408842,-90.5903984
126345,44.89444,-93.45833
126346,46.5774606,-94.95890970000001
126347,48.353783,11.786086
126348,47.62219,-96.51451
126349,47.62219,-96.51451
126350,47.62219,-96.51451
126351,44.1633846,-73.611521
126352,44.1633846,-73.611521
126353,44.1334023,-70.82256599999999
126354,45.3997187,-85.8284146
126355,33.88623,-83.37683
126356,45.2535999,-86.9795592
126357,34.6120507,-82.765139
126358,42.3856,-83.3325
126359,43.2256247,-75.0612709
126360,40.1141,-75.3822
126361,41.0423196,-74.53376919999999
126362,43.1783937,-77.9450128
126363,35.3603587,-84.1260243
126364,35.3603587,-84.1260243
126365,39.9498379,-74.53098679999999
126366,44.496,25.989
126367,45.566808688,-76.649415105
126368,38.7937266,-77.8577722
126369,34.6120507,-82.765139
126370,39.7528767,-77.1330392
126371,39.7528767,-77.1330392
126372,39.7528767,-77.1330392
126373,38.9117782,-77.0499772
126374,42.7825237,-86.099763
126375,42.7825237,-86.099763
126376,38.7942785,-79.5492193
126377,11.2666667,-11.7
126378,15.1166667,30.45
126379,46.5,27
126380,59.36955,28.11022
126381,38.8881,-77.06950000000001
126382,51.5,7
126383,48.3666667,22.8333333
126384,51.649642352,-128.119983649
126385,38.7795589,-77.4327658
126386,33.86427,-84.51683
126387,-8.503399999999999,115.264
126388,-8.5946,115.2115
126389,38.8996,-77.25964999999999
126390,31.19806,29.91917
126391,36.53361,-6.29944
126392,49.5347923,-67.423876901
126393,46.95825144,-55.959448782
126394,40.3842677,-75.4193454
126395,36.2436749,-85.243301
126396,43.4803444,-74.1643004
126397,42.1489631,-76.35243629999999
126398,46.5,27
126399,47.55,36.9333333
126400,43.2256247,-75.0612709
126401,53,25
126402,40.6405,22.9349
126403,38.7937266,-77.8577722
126404,38.9353888,-77.0874781
126405,38.9353888,-77.0874781
126406,39.7528767,-77.1330392
126407,38.803169,-77.0483103
126408,39.921,-75.5406
126409,58.5333333,31.25
126410,58.94,27.76889
126411,56.98333,24.08333
126412,38.7795589,-77.4327658
126413,41.80201,-77.87083
126414,41.80201,-77.87083
126415,41.80201,-77.87083
126416,54,37.5
126417,57.0096428,35.0048776
126418,44.7361111,38.5505556
126419,40.6405,22.9349
126420,42.9875714,-74.7976486
126421,39.7747813,-84.0799363
126422,44.3311913,-68.1891785
126423,38.9234446,-77.0369213
126424,42.8111712,-78.3444621
126425,42.8111712,-78.3444621
126426,42.8111712,-78.3444621
126427,42.8111712,-78.3444621
126428,42.8111712,-78.3444621
126429,42.8111712,-78.3444621
126430,42.8111712,-78.3444621
126431,41,24
126432,43.3017356,-75.06710510000001
126433,43.2586801,-75.08210529999999
126434,40.75173,-79.79311
126435,52.22977,21.01178
126436,52.22977,21.01178
126437,52.22977,21.01178
126438,45.2535999,-86.9795592
126439,40.0458193,-105.4008278
126440,41.49088,-81.66540999999999
126441,41.49088,-81.66540999999999
126442,38.9234446,-77.0369213
126443,38.7570604,-76.0691077
126444,43.2256247,-75.0612709
126445,43.2256247,-75.0612709
126446,52.2666667,21.0833333
126447,40.23421,-84.40862
126448,40.23421,-84.40862
126449,40.23421,-84.40862
126450,40.23421,-84.40862
126451,40.23421,-84.40862
126452,41.0895413,-74.5171024
126453,41.0895413,-74.5171024
126454,52.22977,21.01178
126455,52.22977,21.01178
126456,52.22977,21.01178
126457,52.22977,21.01178
126458,52.22977,21.01178
126459,52.22977,21.01178
126460,52.22977,21.01178
126461,38.0137448,-76.90079900000001
126462,40.44423,-81.70177
126463,39.2528795,-77.6969362
126464,44.585608,-72.3098272
126465,34.6120507,-82.765139
126466,34.6120507,-82.765139
126467,39.7747813,-84.0799363
126468,42.7825237,-86.099763
126469,40.7209356,-73.9959726
126470,51.55,0.21667
126471,41.0423196,-74.53376919999999
126472,41.0423196,-74.53376919999999
126473,41.0423196,-74.53376919999999
126474,41.0423196,-74.53376919999999
126475,34.5434211,-84.6418772
126476,39.7834391,-76.1330074
126477,39.7834391,-76.1330074
126478,50.6391735835358,3.07591438293457
126479,50.6391735835358,3.07591438293457
126480,50.6391735835358,3.07591438293457
126481,42.7825237,-86.099763
126482,44.4436052,-87.826206
126483,38.1040882,-120.7974351
126484,41.7042767,-70.23002030000001
126485,48.7333333,2.2833333
126486,40.962875,-75.0201744
126487,-45.1666667,170.5333333
126488,49.9234,2.303
126489,39.2528795,-77.6969362
126490,39.2528795,-77.6969362
126491,39.2528795,-77.6969362
126492,52.16045,-0.70312
126493,50.6391735835358,3.07591438293457
126494,50.6391735835358,3.07591438293457
126495,50.6391735835358,3.07591438293457
126496,50.6391735835358,3.07591438293457
126497,34.6120507,-82.765139
126498,34.6120507,-82.765139
126499,44.6800479,-73.0831917
126500,42.8713,-8.533799999999999
126501,52.1615076059046,-0.703125
126502,51.56667,-0.33333
126503,42.98333,-73.79389
126504,42.98333,-73.79389
126505,42.98333,-73.79389
126506,43.971739,-70.6092258
126507,56.8833333,24.2166667
126508,38.7795589,-77.4327658
126509,38.7795589,-77.4327658
126510,38.7795589,-77.4327658
126511,38.7795589,-77.4327658
126512,38.7795589,-77.4327658
126513,38.7795589,-77.4327658
126514,38.7795589,-77.4327658
126515,38.7795589,-77.4327658
126516,40.2283914,-83.5221483
126517,34.5434211,-84.6418772
126518,34.5434211,-84.6418772
126519,34.5434211,-84.6418772
126520,41.6170428,-72.0845212
126521,52.559686,13.287711
126522,43.0589489,-78.1386275
126523,46.4861,6.753
126524,46.4861,6.753
126525,46.4861,6.753
126526,46.4861,6.753
126527,46.4861,6.753
126528,45.2833333,6.0666667
126529,45.2833333,6.0666667
126530,45.2833333,6.0666667
126531,45.2833333,6.0666667
126532,42.6464602,-76.5052173
126533,34.895926,-83.46654959999999
126534,52.1615076059046,-0.703125
126535,52.1615076059046,-0.703125
126536,52.1615076059046,-0.703125
126537,39.7925995,-77.0247036
126538,42.7825237,-86.099763
126539,41.49088,-81.66540999999999
126540,38.9159447,-77.05664400000001
126541,38.9159447,-77.05664400000001
126542,38.9234446,-77.0369213
126543,51.64875,-0.0974
126544,51.64875,-0.0974
126545,51.64875,-0.0974
126546,49.55,5.7666667
126547,38.7795589,-77.4327658
126548,38.7795589,-77.4327658
126549,38.7795589,-77.4327658
126550,42.5411733,-78.5080766
126551,38.9290001,-77.0577552
126552,42.3263444,-108.9170606
126553,37.8494872,-91.5548738
126554,49.25,7.9166667
126555,52.380001,13.5225
126556,46.4861,6.753
126557,46.4861,6.753
126558,46.4861,6.753
126559,46.4861,6.753
126560,34.6120507,-82.765139
126561,34.6120507,-82.765139
126562,34.6120507,-82.765139
126563,34.6120507,-82.765139
126564,38.76315,-77.14981
126565,39.7835987,-105.5991669
126566,48.85341,2.3488
126567,48.85341,2.3488
126568,34.7709315,-82.9623711
126569,44.1445136,-70.78062060000001
126570,48.3872222,9.962222199999999
126571,44.5556192,-70.0075569
126572,52.22977,21.01178
126573,52.22977,21.01178
126574,52.22977,21.01178
126575,51.0105,11.3322
126576,47.56228,8.59305
126577,54,-2
126578,54,-4
126579,55.67594,12.56553
126580,46.4861,6.753
126581,46.4861,6.753
126582,34.6120507,-82.765139
126583,34.6120507,-82.765139
126584,34.6120507,-82.765139
126585,34.6120507,-82.765139
126586,34.6120507,-82.765139
126587,39.7747813,-84.0799363
126588,52.1615076059046,-0.703125
126589,52.1615076059046,-0.703125
126590,52.1615076059046,-0.703125
126591,52.1615076059046,-0.703125
126592,52.1615076059046,-0.703125
126593,51.6,-0.25
126594,51.6,-0.25
126595,37.6927729,-108.0300724
126596,44.020623,-75.5904721
126597,43.2256247,-75.0612709
126598,43.2586801,-75.08210529999999
126599,43.2586801,-75.08210529999999
126600,43.2586801,-75.08210529999999
126601,43.2586801,-75.08210529999999
126602,43.2586801,-75.08210529999999
126603,43.2586801,-75.08210529999999
126604,43.2586801,-75.08210529999999
126605,43.2586801,-75.08210529999999
126606,43.2586801,-75.08210529999999
126607,43.2586801,-75.08210529999999
126608,43.2586801,-75.08210529999999
126609,46.4833333,2.4833333
126610,34.5434211,-84.6418772
126611,34.9451141,-82.78041469999999
126612,34.9451141,-82.78041469999999
126613,54,-2
126614,61.5763889,-147.4486111
126615,50.6391735835358,3.07591438293457
126616,50.6391735835358,3.07591438293457
126617,50.6391735835358,3.07591438293457
